snapped_at,price,market_cap,total_volume
2023-07-07 00:00:00 UTC,4.350882120870581,1889758282.8888173,153581500.15338477
2023-07-08 00:00:00 UTC,4.401366722119715,1912370227.1249304,84315954.62385702
2023-07-09 00:00:00 UTC,4.343650585109693,1887141856.2278612,64941707.21063396
2023-07-10 00:00:00 UTC,4.3349829330269944,1881514422.398624,63529819.4758575
2023-07-11 00:00:00 UTC,4.312192994602757,1873278440.2093945,102191034.41336273
2023-07-12 00:00:00 UTC,4.290510867468752,1865818495.6587403,60000558.156064056
2023-07-13 00:00:00 UTC,4.236564869482797,1845480336.0476766,75417091.41806597
2023-07-14 00:00:00 UTC,4.666082691461631,2012480780.0652606,159850692.757417
2023-07-15 00:00:00 UTC,4.426860476455007,1930156040.6005547,210026854.69991103
2023-07-16 00:00:00 UTC,4.4310860190726125,1934474399.1504853,103783488.94997731
2023-07-17 00:00:00 UTC,4.356645463339327,1899446056.0300374,103881636.9525008
2023-07-18 00:00:00 UTC,4.353711549969148,1901901060.7832153,129777792.2327445
2023-07-19 00:00:00 UTC,4.273423807138843,1864909315.683431,89908019.21459055
2023-07-20 00:00:00 UTC,4.261201367542711,1862894803.2104938,85328570.94799371
2023-07-21 00:00:00 UTC,4.428085263954387,1938028581.1758788,188182661.74434653
2023-07-22 00:00:00 UTC,4.472348940785312,1955795261.1815119,124880105.84271152
2023-07-23 00:00:00 UTC,4.42954996308072,1937598258.1598432,111816928.05617803
2023-07-24 00:00:00 UTC,4.567932769438515,1997405257.3048224,135075754.80493066
2023-07-25 00:00:00 UTC,4.5183939109265925,1977157661.246532,155690541.2309391
2023-07-26 00:00:00 UTC,4.400604353052743,1928107250.6070454,103012346.1799037
2023-07-27 00:00:00 UTC,4.331709324868547,1897474633.0422218,113323297.86313729
2023-07-28 00:00:00 UTC,4.418375194075725,1937819736.9314132,98588024.0031567
2023-07-29 00:00:00 UTC,4.3956124669872665,1927124153.833403,89151179.60298748
2023-07-30 00:00:00 UTC,4.42028221172151,1937794972.0961351,64262720.88400956
2023-07-31 00:00:00 UTC,4.314716269640949,1890637391.7828686,74057475.10403344
2023-08-01 00:00:00 UTC,4.261211555438436,1869697469.499517,70688192.8035645
2023-08-02 00:00:00 UTC,4.267321556888377,1870356457.4065921,79280993.95665273
2023-08-03 00:00:00 UTC,4.259380193410781,1869535215.0354323,102650182.49356788
2023-08-04 00:00:00 UTC,4.106010503877728,1804339350.8604553,85175639.00274885
2023-08-05 00:00:00 UTC,4.091560543919181,1795013943.3780317,76743424.94319707
2023-08-06 00:00:00 UTC,4.098370748904246,1797997182.3894193,64855514.88169665
2023-08-07 00:00:00 UTC,4.151068139336414,1821481396.4438524,60378124.42862617
2023-08-08 00:00:00 UTC,4.099904022178421,1798411241.3520057,81124737.10565293
2023-08-09 00:00:00 UTC,4.14439102811889,1823344257.0178525,78002693.30370712
2023-08-10 00:00:00 UTC,4.154012752197769,1827968010.878912,75374916.12135793
2023-08-11 00:00:00 UTC,4.132707989170408,1818610750.6392324,68635784.05687384
2023-08-12 00:00:00 UTC,4.106457369980255,1811446289.8969748,60223319.417927206
2023-08-13 00:00:00 UTC,4.123796856011391,1819711473.6104238,54467472.83860614
2023-08-14 00:00:00 UTC,4.09675220755381,1807900925.0413885,65617975.18814029
2023-08-15 00:00:00 UTC,4.071458190752709,1802145560.4090476,64889700.035894915
2023-08-16 00:00:00 UTC,3.851017161758126,1704283786.2411404,111125412.93563816
2023-08-17 00:00:00 UTC,3.7304724411471133,1650639526.8569424,89499684.50513408
2023-08-18 00:00:00 UTC,3.4270336115452578,1518345003.2948165,139680746.3696824
2023-08-19 00:00:00 UTC,3.5000116582793885,1548876726.2935803,101755534.8779373
2023-08-20 00:00:00 UTC,3.5652278188895443,1578952357.5315466,69357156.11058217
2023-08-21 00:00:00 UTC,3.560156826845928,1576946978.8688545,60881796.48684568
2023-08-22 00:00:00 UTC,3.414767213122488,1513667249.9044492,99000977.35051963
2023-08-23 00:00:00 UTC,3.395265450824021,1502402068.0211444,83446362.4292638
2023-08-24 00:00:00 UTC,3.4508681538494774,1528032150.365513,83824266.98336601
2023-08-25 00:00:00 UTC,3.297321113774028,1457195337.152032,100280453.3079628
2023-08-26 00:00:00 UTC,3.2362693170129893,1433844709.668134,89903197.49567541
2023-08-27 00:00:00 UTC,3.2591305022361343,1444620205.7257147,54038876.73708205
2023-08-28 00:00:00 UTC,3.3105216615336417,1470149582.0525117,67811580.26652302
2023-08-29 00:00:00 UTC,3.3865378493088727,1502477896.7606776,105787809.34747067
2023-08-30 00:00:00 UTC,3.4941634171603937,1552419101.585245,139268153.2771147
2023-08-31 00:00:00 UTC,3.415418246353374,1519000876.093263,82664915.29274422
2023-09-01 00:00:00 UTC,3.2115623164118543,1428765352.002887,129517342.31615157
2023-09-02 00:00:00 UTC,3.1723530285928714,1413733130.863694,83787627.55280416
2023-09-03 00:00:00 UTC,3.1887031865355224,1419804916.3147576,71337560.21659334
2023-09-04 00:00:00 UTC,3.1678977231361016,1414090535.710768,64901964.09795212
2023-09-05 00:00:00 UTC,3.1736676411518268,1412714194.1616957,78224420.4853075
2023-09-06 00:00:00 UTC,3.2364045713347136,1443897092.057562,69312410.18337302
2023-09-07 00:00:00 UTC,3.244832268018796,1448464049.601811,79504521.22985305
2023-09-08 00:00:00 UTC,3.2588990110312617,1454191902.4339688,65087740.822768584
2023-09-09 00:00:00 UTC,3.2271259638421217,1440487426.1064723,66382963.19013594
2023-09-10 00:00:00 UTC,3.2395866544443326,1446192856.010052,43157055.657914
2023-09-11 00:00:00 UTC,3.112725932635474,1390658309.328644,94152953.04290545
2023-09-12 00:00:00 UTC,3.0209898257737127,1348912991.7308023,95984092.85772228
2023-09-13 00:00:00 UTC,3.089961061976639,1379415174.3492284,86278146.7992574
2023-09-14 00:00:00 UTC,3.176373820282485,1419152970.187565,84844109.89131567
2023-09-15 00:00:00 UTC,3.229064565612915,1450871424.1945424,71568096.10785984
2023-09-16 00:00:00 UTC,3.365863750669213,1512517494.478956,89647823.2802915
