snapped_at,price,market_cap,total_volume
2024-07-15 00:00:00 UTC,104.15155056792536,1548555266.9870145,132649332.0271043
2024-07-16 00:00:00 UTC,104.05154286511141,1552138595.367978,171392919.6349305
2024-07-17 00:00:00 UTC,100.63410991890761,1494608229.6879458,192741277.42049542
2024-07-18 00:00:00 UTC,97.9286122187862,1459901591.0331056,154910425.6304862
2024-07-19 00:00:00 UTC,98.50810605649127,1463930520.1337178,127422582.39874771
2024-07-20 00:00:00 UTC,100.64191171212894,1496600306.463691,110919680.89319427
2024-07-21 00:00:00 UTC,98.9438609863283,1471798651.53928,79874389.54131667
2024-07-22 00:00:00 UTC,98.60817462987367,1466759810.83007,101757397.47967358
2024-07-23 00:00:00 UTC,94.26463414673019,1402081544.7748888,121662082.28428386
2024-07-24 00:00:00 UTC,94.39704196231385,1405061102.0824096,119734468.60158482
2024-07-25 00:00:00 UTC,89.95763067483408,1338126467.5518367,88163615.1181124
2024-07-26 00:00:00 UTC,92.93927421438248,1382960767.7021112,248041398.68798238
2024-07-27 00:00:00 UTC,97.8561432729963,1457140589.9859314,203571219.60605574
2024-07-28 00:00:00 UTC,101.42823065072633,1509216990.4513495,144531567.2246144
2024-07-29 00:00:00 UTC,98.8405018762488,1470374639.7939613,90906616.31444603
2024-07-30 00:00:00 UTC,104.87630623952765,1560454230.4201663,144445237.7392109
2024-07-31 00:00:00 UTC,105.27354915273419,1567272755.520704,160612345.4362796
2024-08-01 00:00:00 UTC,107.66490572368912,1602800378.14551,205155509.76904908
2024-08-02 00:00:00 UTC,116.67250529779608,1737132007.0632098,382411327.19130343
2024-08-03 00:00:00 UTC,110.52960886738539,1646656881.7307017,356207627.7234857
2024-08-04 00:00:00 UTC,106.02630635407706,1569068481.1346214,340773960.5707132
2024-08-05 00:00:00 UTC,97.21130474797684,1452151182.5619204,324499662.38621175
2024-08-06 00:00:00 UTC,96.10445061472292,1431677451.6328142,541128023.8789896
2024-08-07 00:00:00 UTC,103.71252858745287,1544757614.6187286,328045798.2551248
2024-08-08 00:00:00 UTC,98.2725147074415,1465103657.0329528,255969701.24197304
2024-08-09 00:00:00 UTC,101.91245693368556,1514247581.1230016,279362313.53655195
2024-08-10 00:00:00 UTC,96.64029919366364,1436813165.889425,163359592.8285711
2024-08-11 00:00:00 UTC,93.50062156596053,1393607546.1149688,101126085.36716884
2024-08-12 00:00:00 UTC,91.47625922196897,1360463820.2486765,118561393.60246386
2024-08-13 00:00:00 UTC,95.75220612829627,1426938116.0066109,173258576.0078259
2024-08-14 00:00:00 UTC,97.83696386650894,1457189981.1735168,179867960.2220768
2024-08-15 00:00:00 UTC,106.22283544647537,1583029693.9248977,231580340.40775537
2024-08-16 00:00:00 UTC,108.37945520964206,1614111507.9396982,318446556.5287562
2024-08-17 00:00:00 UTC,112.13760246871922,1671255243.9750454,327772574.2143382
2024-08-18 00:00:00 UTC,110.83361177652347,1652169944.865526,175037078.4772644
2024-08-19 00:00:00 UTC,111.30293528124191,1659527131.1360633,167732467.77884185
2024-08-20 00:00:00 UTC,118.45046972182278,1765448200.8430219,310896715.17283726
2024-08-21 00:00:00 UTC,129.69230913084914,1937147193.9378254,376268173.89188516
2024-08-22 00:00:00 UTC,140.49233952175288,2099388713.968117,504330339.45882666
2024-08-23 00:00:00 UTC,135.67712948065778,2023467567.29685,285736903.74907494
2024-08-24 00:00:00 UTC,143.95455739898398,2143683433.9121687,375428306.4077817
2024-08-25 00:00:00 UTC,137.08340639361134,2042293152.3257554,220664490.99537846
2024-08-26 00:00:00 UTC,135.49988565541042,2023047545.0027745,181099303.32754087
2024-08-27 00:00:00 UTC,128.84467999861906,1921529994.9141984,197390536.73407307
2024-08-28 00:00:00 UTC,119.80926291713232,1788570229.9853516,272677879.89615774
2024-08-29 00:00:00 UTC,125.489700230727,1871851159.1149292,337553783.36721456
2024-08-30 00:00:00 UTC,122.71377982584914,1830233306.1039546,227369786.13485774
2024-08-31 00:00:00 UTC,131.39073447040522,1961200838.0339336,309554606.4859526
2024-09-01 00:00:00 UTC,129.76926614028028,1936895692.432749,237864774.19816944
2024-09-02 00:00:00 UTC,120.6039211035199,1802413521.4783444,215946078.5954552
2024-09-03 00:00:00 UTC,134.77947808059972,2011823019.9804533,335046145.2540317
2024-09-04 00:00:00 UTC,118.83193267649165,1779639371.5145378,401609127.6229943
2024-09-05 00:00:00 UTC,135.29644554754523,2020068562.836119,769972556.5399672
2024-09-06 00:00:00 UTC,129.073024175807,1928348414.9759216,368550697.4863533
2024-09-07 00:00:00 UTC,127.01256432251307,1895113152.8092763,434555121.6526312
2024-09-08 00:00:00 UTC,125.26983965519608,1867898269.2017179,249095992.11458015
2024-09-09 00:00:00 UTC,125.63901298529183,1875549665.4127114,221202234.97527874
2024-09-10 00:00:00 UTC,140.4121407885351,2096384457.8955266,506297133.65147066
2024-09-11 00:00:00 UTC,150.817193119929,2250527110.0951853,531321597.7188155
2024-09-12 00:00:00 UTC,149.58822873720547,2235258712.833135,676202926.505578
2024-09-13 00:00:00 UTC,145.27291626595684,2172331762.393606,481468161.06661594
2024-09-14 00:00:00 UTC,144.5131062492928,2161669605.8157253,392645613.49208516
2024-09-15 00:00:00 UTC,140.14699996284403,2093524626.6844456,219688414.99913862
2024-09-16 00:00:00 UTC,143.69686361637523,2145049258.363993,402045473.8124024
2024-09-17 00:00:00 UTC,140.4274567171193,2098414824.9375935,375559297.2596974
2024-09-18 00:00:00 UTC,140.58616438391883,2099491675.5114465,343250199.84623814
2024-09-19 00:00:00 UTC,140.611469660097,2092974596.8258054,314377393.48250186
2024-09-20 00:00:00 UTC,150.12344951576503,2241373464.1601167,386365752.8984236
2024-09-21 00:00:00 UTC,153.02695707596752,2285200512.6682487,286845350.1334809
2024-09-22 00:00:00 UTC,154.10837419720318,2302551632.755906,157993965.00241446
2024-09-23 00:00:00 UTC,161.95080718850326,2423532772.9528413,458448561.52506405
2024-09-24 00:00:00 UTC,171.99056661287946,2568746893.0430055,596918233.0907094
2024-09-25 00:00:00 UTC,166.45972370014906,2486439085.341822,366883081.9403265
2024-09-26 00:00:00 UTC,165.2087588152622,2461638814.08141,391288715.7680559
2024-09-27 00:00:00 UTC,165.24417860832432,2468808564.699208,348309782.30820364
2024-09-28 00:00:00 UTC,170.87918296974385,2553109843.998164,413502328.4326078
2024-09-29 00:00:00 UTC,164.16730035470235,2453135564.6003118,254036422.92315158
2024-09-30 00:00:00 UTC,161.4588368374629,2412512392.334552,259122813.50122574
2024-10-01 00:00:00 UTC,156.50535708469562,2339314037.7306094,264496433.29068333
2024-10-02 00:00:00 UTC,145.31315005989367,2174140447.587397,409099862.71344584
2024-10-03 00:00:00 UTC,139.32408731300148,2082817581.5393796,351792282.9328498
2024-10-04 00:00:00 UTC,142.7365825164424,2134937513.2685146,453090009.2094065
2024-10-05 00:00:00 UTC,151.34313420986607,2262133637.982851,425594278.45179343
2024-10-06 00:00:00 UTC,148.75874371917874,2225400003.9552135,183317100.56972957
2024-10-07 00:00:00 UTC,149.98813843541774,2242543207.5492883,196838247.8159583
2024-10-08 00:00:00 UTC,146.75090281395694,2195623651.8724513,321641680.28489685
2024-10-09 00:00:00 UTC,143.16623776727576,2140849448.6658123,243426076.0871341
2024-10-10 00:00:00 UTC,139.58040497365204,2087028818.071956,269202991.56385416
2024-10-11 00:00:00 UTC,140.26372212728506,2097330066.0117106,328456333.5636365
2024-10-12 00:00:00 UTC,143.87707791805204,2150997744.301474,217532243.0680535
2024-10-13 00:00:00 UTC,154.82006468225103,2314508088.1311975,304059730.56150293
2024-10-14 00:00:00 UTC,154.46500200902005,2308527228.4216304,226865963.0798868
2024-10-15 00:00:00 UTC,162.60720230945557,2430736538.0036573,324055080.059522
2024-10-16 00:00:00 UTC,156.84324778954726,2345535836.064346,320926326.6615626
2024-10-17 00:00:00 UTC,156.03931886578872,2331656293.2470756,210464805.87732863
2024-10-18 00:00:00 UTC,152.86493079398406,2284924829.786911,187347964.3393711
2024-10-19 00:00:00 UTC,158.90131481883716,2377333510.959104,175172013.10443076
2024-10-20 00:00:00 UTC,158.06813762182432,2363248297.983737,142682427.5381238
2024-10-21 00:00:00 UTC,158.6778725614962,2371251429.037506,161944715.4484653
2024-10-22 00:00:00 UTC,153.21308576786365,2291521847.576402,171239563.0945583
2024-10-23 00:00:00 UTC,152.43399070879266,2278913536.129454,147453468.93016347
2024-10-24 00:00:00 UTC,149.5316146582875,2236606400.3696613,155525511.7168742
2024-10-25 00:00:00 UTC,147.39902512318827,2205481094.6150007,170612916.45238233
2024-10-26 00:00:00 UTC,137.3031433261388,2048064640.7690282,212595034.4691073
2024-10-27 00:00:00 UTC,142.61669581389043,2132297597.969842,166869411.05454493
2024-10-28 00:00:00 UTC,147.58823975272466,2207903001.5397024,126256050.76420125
2024-10-29 00:00:00 UTC,151.90127279095114,2273041936.197826,224660549.52663407
2024-10-30 00:00:00 UTC,151.47614443175556,2263952587.101043,207329528.26900512
2024-10-31 00:00:00 UTC,156.22638625428235,2338845466.8692546,243655957.65220404
2024-11-01 00:00:00 UTC,143.33807999207323,2148072393.24002,229258174.5950861
2024-11-02 00:00:00 UTC,141.429006608617,2117787086.458119,166590386.79058534
2024-11-03 00:00:00 UTC,138.2203209113285,2069334088.0790262,131403505.35511366
2024-11-04 00:00:00 UTC,132.92051752607787,1991048468.6450813,180045116.9845624
2024-11-05 00:00:00 UTC,128.3445915463132,1920650867.2830808,187504698.14892942
2024-11-06 00:00:00 UTC,135.47305080328871,2029973981.3667738,270974947.4023627
2024-11-07 00:00:00 UTC,173.7237814430001,2599463362.892476,944358985.5547765
2024-11-08 00:00:00 UTC,183.38773189460028,2743773870.6179357,784898501.5206057
2024-11-09 00:00:00 UTC,181.7452779486615,2719954644.4673667,389443957.7323433
2024-11-10 00:00:00 UTC,195.59613920599355,2933331900.8753543,536910041.2680027
2024-11-11 00:00:00 UTC,190.36997156765418,2849013838.764772,594956941.4679892
2024-11-12 00:00:00 UTC,194.57782506413696,2918311556.8622394,544810813.5138739
2024-11-13 00:00:00 UTC,180.43245527582835,2701587381.797408,669139286.5100757
2024-11-14 00:00:00 UTC,173.18634723578137,2596941847.1193676,546140878.5152693
2024-11-15 00:00:00 UTC,157.59551758625852,2352372234.2664447,388522811.301296
2024-11-16 00:00:00 UTC,164.3677254924207,2458066237.9984293,585418751.226007
2024-11-17 00:00:00 UTC,168.5246673100702,2521560204.8233504,404211576.74264383
2024-11-18 00:00:00 UTC,161.6825096931694,2421554851.164297,338585764.09237957
2024-11-19 00:00:00 UTC,170.78328896398457,2559496296.3626404,377233999.0219368
2024-11-20 00:00:00 UTC,162.2137073737587,2429762702.90899,330103751.62691814
2024-11-21 00:00:00 UTC,157.31626652131962,2357073119.2985687,320852357.680202
2024-11-22 00:00:00 UTC,169.2673014106602,2535171873.985164,446050820.5814259
2024-11-23 00:00:00 UTC,171.76790406490957,2570597476.9784174,464206754.36110586
2024-11-24 00:00:00 UTC,174.5157976631503,2614205058.4160414,597702895.318076
2024-11-25 00:00:00 UTC,171.46013680851314,2570369384.764184,560489330.2805377
2024-11-26 00:00:00 UTC,181.09040231314256,2714255768.655378,760613771.9575772
2024-11-27 00:00:00 UTC,181.2756927590319,2714379254.1500263,612970783.1735833
2024-11-28 00:00:00 UTC,210.0930829934402,3145924049.0191665,911965317.3507446
2024-11-29 00:00:00 UTC,200.331749347728,3000960787.6234856,484065437.3387455
2024-11-30 00:00:00 UTC,199.27934075737195,2985851310.310024,354762149.16387856
2024-12-01 00:00:00 UTC,211.5766022444505,3168580526.48877,573371999.810298
2024-12-02 00:00:00 UTC,209.23262176154478,3139220912.2816806,484809906.0889525
2024-12-03 00:00:00 UTC,236.0930011665355,3545485613.247291,1299452644.4712095
2024-12-04 00:00:00 UTC,241.886714069212,3633153845.1457043,1181708218.5850096
2024-12-05 00:00:00 UTC,255.96660995569954,3841768449.872117,1191179116.5987434
2024-12-06 00:00:00 UTC,248.58940428672693,3725869512.68266,870666552.5107323
2024-12-07 00:00:00 UTC,281.7551670990727,4226338783.2068686,1120551115.2888253
2024-12-08 00:00:00 UTC,282.3986182739254,4241226282.9279947,655334370.7444862
2024-12-09 00:00:00 UTC,284.2814202652108,4267568385.1705766,520318484.52067304
2024-12-10 00:00:00 UTC,259.1372751355423,3885719668.0567255,1037058897.5970988
2024-12-11 00:00:00 UTC,273.27962731605135,4098458296.846163,1748928774.6511931
2024-12-12 00:00:00 UTC,301.16532812299596,4516741916.5364895,1137293465.850811
2024-12-13 00:00:00 UTC,367.6425225145976,5506006853.035069,3076495480.508101
2024-12-14 00:00:00 UTC,375.6032565868568,5629115505.744572,1844807710.208393
