snapped_at,price,market_cap,total_volume
2022-10-25 00:00:00 UTC,0.7352893323934705,1102884793.6454024,135921176.49633145
2022-10-26 00:00:00 UTC,0.7632626078920679,1148194280.3371754,165079002.19556946
2022-10-27 00:00:00 UTC,0.7798347302635924,1173498346.4987612,176213532.54526502
2022-10-28 00:00:00 UTC,0.7718754477185636,1165438757.596883,223981994.4447999
2022-10-29 00:00:00 UTC,0.7977519905932907,1197890416.0693665,166565206.21399516
2022-10-30 00:00:00 UTC,0.8097141640865797,1219649037.0898035,236232865.12101135
2022-10-31 00:00:00 UTC,0.8603401097600447,1297545201.448187,747995939.1966459
2022-11-01 00:00:00 UTC,0.8720096764830676,1328688898.4621894,469409786.3413605
2022-11-02 00:00:00 UTC,0.862424637725269,1318608948.1695416,318126737.58995074
2022-11-03 00:00:00 UTC,0.8113243673928068,1239136423.442367,311629371.4940768
2022-11-04 00:00:00 UTC,0.8094738218789469,1233811092.748287,291634461.0820731
2022-11-05 00:00:00 UTC,0.8876937384881652,1356699617.0127897,323483952.01422405
2022-11-06 00:00:00 UTC,0.9113594171141395,1394279948.8221931,583358153.0971215
2022-11-07 00:00:00 UTC,0.8481090692559722,1295736344.3942492,249045290.381518
2022-11-08 00:00:00 UTC,0.8407468887731261,1283437995.3514805,262637096.04418316
2022-11-09 00:00:00 UTC,0.7142564978675212,1090690132.763409,557231278.1707424
2022-11-10 00:00:00 UTC,0.5657460151613265,866681640.7485881,491402972.00121737
2022-11-11 00:00:00 UTC,0.6768994866600048,1041315532.3466212,378356488.07241225
2022-11-12 00:00:00 UTC,0.6386111876653633,981796775.7700714,239270499.7095637
2022-11-13 00:00:00 UTC,0.595699688148599,916238629.0571579,148050740.55276427
2022-11-14 00:00:00 UTC,0.5953741661522444,913658103.8314849,326523561.5297222
2022-11-15 00:00:00 UTC,0.5929399784195445,915569667.0390816,252366924.8713586
2022-11-16 00:00:00 UTC,0.604192270910991,933199619.4821594,135559019.19696963
2022-11-17 00:00:00 UTC,0.5909794838056053,906850093.10563,106225288.58448729
2022-11-18 00:00:00 UTC,0.580359909288297,894859998.5188074,80639141.0154278
2022-11-19 00:00:00 UTC,0.5838036129889016,899884391.4052366,84423713.41013841
2022-11-20 00:00:00 UTC,0.6018185750243853,927896172.7263594,151065894.80263582
2022-11-21 00:00:00 UTC,0.5526249937743545,860760936.1065382,119526674.886745
2022-11-22 00:00:00 UTC,0.5386073894110681,838371846.7152243,153706213.52670428
2022-11-23 00:00:00 UTC,0.5562744821916775,868004023.48814,133699472.0042618
2022-11-24 00:00:00 UTC,0.5739891880164049,894253566.8728294,114137392.39400364
2022-11-25 00:00:00 UTC,0.5676137465233253,882997658.3115385,135914085.1315122
2022-11-26 00:00:00 UTC,0.5682720355012192,884722405.5551958,87394530.86560038
2022-11-27 00:00:00 UTC,0.5665157634429407,881328210.0560884,79952635.18441474
2022-11-28 00:00:00 UTC,0.5722114779992954,893512808.0872053,94267341.29115342
2022-11-29 00:00:00 UTC,0.555913756919405,865731293.0272377,113571898.23080473
2022-11-30 00:00:00 UTC,0.564331133569737,879865161.8124799,96877984.66131407
2022-12-01 00:00:00 UTC,0.5933371693546271,926895295.5711428,116861747.49538448
2022-12-02 00:00:00 UTC,0.5804213069466722,906023009.505043,95594060.12789752
2022-12-03 00:00:00 UTC,0.609299744090006,950753320.0150309,127715721.34036195
2022-12-04 00:00:00 UTC,0.5803727901920841,910351177.7173405,89434508.33761501
2022-12-05 00:00:00 UTC,0.5926998838919854,926268800.5197191,69001172.82239665
2022-12-06 00:00:00 UTC,0.6206812384923008,968949390.2842273,222436058.17692077
2022-12-07 00:00:00 UTC,0.6162461815726168,960822265.7932571,136801482.21363556
2022-12-08 00:00:00 UTC,0.5850702761140562,914134307.2550843,143996401.92859712
2022-12-09 00:00:00 UTC,0.5943267459984448,934664580.1235464,97604157.16707695
2022-12-10 00:00:00 UTC,0.5823959053108952,915425093.0843856,83003788.82800071
2022-12-11 00:00:00 UTC,0.5849983220870952,917504660.1326113,65485554.02489563
2022-12-12 00:00:00 UTC,0.5681447813632194,892275108.1998144,66620694.72038282
2022-12-13 00:00:00 UTC,0.5598785655633383,879977867.9212072,89888950.39732495
2022-12-14 00:00:00 UTC,0.5676588916565518,893286334.6206423,136976499.90892002
2022-12-15 00:00:00 UTC,0.555444511346606,873464733.5594405,128436011.42659533
2022-12-16 00:00:00 UTC,0.5410360303796058,851517569.8330529,96575788.3813061
2022-12-17 00:00:00 UTC,0.4699925965700999,736133009.1801986,146896288.79978442
2022-12-18 00:00:00 UTC,0.4826450636900333,758634975.7927324,106319398.3402413
2022-12-19 00:00:00 UTC,0.47490486976624446,747157754.9500998,67109864.3840787
2022-12-20 00:00:00 UTC,0.43130755392297637,679700994.868052,96319982.98590448
2022-12-21 00:00:00 UTC,0.45298961403033816,711520032.1302098,78029913.13511868
2022-12-22 00:00:00 UTC,0.4419807425256263,693582171.4280363,74128969.29769301
2022-12-23 00:00:00 UTC,0.44678615447796916,699836928.7554795,90945633.16049276
2022-12-24 00:00:00 UTC,0.4577822013247574,719466943.1206121,88963175.44343242
2022-12-25 00:00:00 UTC,0.45112332894447355,709450571.8677164,46876275.56210812
2022-12-26 00:00:00 UTC,0.44390081695910777,697425757.2605057,57155572.12000386
2022-12-27 00:00:00 UTC,0.4449266016081104,698058226.593694,73232871.5096369
2022-12-28 00:00:00 UTC,0.43947192895182774,689509964.7112601,83955321.18345715
2022-12-29 00:00:00 UTC,0.4121981838372758,647016093.5952915,120427256.95786203
2022-12-30 00:00:00 UTC,0.4022228342366897,632516357.5264378,109286057.8941834
2022-12-31 00:00:00 UTC,0.3882275568816395,610460906.338853,122921989.6314026
2023-01-01 00:00:00 UTC,0.3832938747342467,602308945.6564497,86753289.76256536
2023-01-02 00:00:00 UTC,0.3893640078976889,612761826.2111996,91044695.75045204
2023-01-03 00:00:00 UTC,0.41018471471677936,644079962.059678,124903029.73604809
2023-01-04 00:00:00 UTC,0.418543235907447,654752620.3932201,103416613.8209849
2023-01-05 00:00:00 UTC,0.4335619899828191,680411149.5016217,148759153.68667442
2023-01-06 00:00:00 UTC,0.4264243310029376,669041009.7925123,129344958.30881387
2023-01-07 00:00:00 UTC,0.43260969173475067,678534378.9068556,121627454.20912991
2023-01-08 00:00:00 UTC,0.45577158381031324,715347676.6233083,342529105.52736557
2023-01-09 00:00:00 UTC,0.4953133530210343,781603357.8204839,349129213.42689586
2023-01-10 00:00:00 UTC,0.5179870970721114,816851380.631223,400191864.5340809
