snapped_at,price,market_cap,total_volume
2024-07-14 00:00:00 UTC,1.6884776277981943,1897347549.30908,162973610.7874178
2024-07-15 00:00:00 UTC,1.8002313484608605,2025045246.4951346,196459677.30843538
2024-07-16 00:00:00 UTC,1.8539539113612067,2082426320.1011488,284140297.7558983
2024-07-17 00:00:00 UTC,1.7914845008798779,2009184547.2548242,301415975.3342821
2024-07-18 00:00:00 UTC,1.8065495702533434,2029643325.9638834,261843367.6090711
2024-07-19 00:00:00 UTC,1.8243879557160052,2045961568.817918,218834868.25324875
2024-07-20 00:00:00 UTC,1.9551035357687216,2192890024.336914,264853151.41149214
2024-07-21 00:00:00 UTC,1.9294086253917508,2165262974.5975614,167869775.4309363
2024-07-22 00:00:00 UTC,1.9703512679778112,2208102995.6293254,228432737.91703913
2024-07-23 00:00:00 UTC,1.8753813842527811,2102575093.6897936,200766376.61314157
2024-07-24 00:00:00 UTC,1.876668483419943,2104290946.0265212,301175931.5548545
2024-07-25 00:00:00 UTC,1.7367968947820147,1948214645.0603633,185790620.1745306
2024-07-26 00:00:00 UTC,1.693770284336718,1900329912.2102094,287995813.87311155
2024-07-27 00:00:00 UTC,1.7364603790418098,1947818710.8438666,204462494.35817277
2024-07-28 00:00:00 UTC,1.751741339173264,1966040639.106947,202148596.82198364
2024-07-29 00:00:00 UTC,1.7027722063532869,1910877083.3743188,169745744.26331294
2024-07-30 00:00:00 UTC,1.674088106533383,1878470329.7516422,222016295.8184761
2024-07-31 00:00:00 UTC,1.6274037051324473,1825266887.6648712,212064262.68603128
2024-08-01 00:00:00 UTC,1.5842045850910789,1877736306.5910945,201160698.60931456
2024-08-02 00:00:00 UTC,1.572085737554484,1867407603.2353451,187332881.42869955
2024-08-03 00:00:00 UTC,1.460644892967977,1729811856.3599198,231376552.93216637
2024-08-04 00:00:00 UTC,1.4246488981178371,1691067415.1780202,217972189.16468605
2024-08-05 00:00:00 UTC,1.328733062432985,1579682343.7080486,195328320.847171
2024-08-06 00:00:00 UTC,1.1734735546035662,1390744339.7449691,556461686.7971623
2024-08-07 00:00:00 UTC,1.2732648060098042,1512124783.8994188,277495838.06782466
