snapped_at,price,market_cap,total_volume
2024-11-08 00:00:00 UTC,0.742297462461993,1069735157.1967062,164045660.53913307
2024-11-09 00:00:00 UTC,0.7238359152616372,1040734646.624348,160637864.59862506
2024-11-10 00:00:00 UTC,0.7638610461851935,1101860315.7603216,158640534.21790537
2024-11-11 00:00:00 UTC,0.8438719194912455,1211428384.078631,510452724.351332
2024-11-12 00:00:00 UTC,0.9518065181165074,1362597391.8630364,535231424.34361327
2024-11-13 00:00:00 UTC,0.8966830760949688,1286884524.6524987,532594108.23878396
2024-11-14 00:00:00 UTC,0.8760474005316502,1263403556.6950543,485034200.4148263
2024-11-15 00:00:00 UTC,0.8361700409627086,1197788383.80349,378870921.215059
2024-11-16 00:00:00 UTC,0.8795618092949483,1263322039.206959,238478939.4557282
2024-11-17 00:00:00 UTC,0.9962231259630966,1427963316.46774,432660257.8904067
2024-11-18 00:00:00 UTC,0.9248072398343363,1329243702.4405375,225452716.2188861
2024-11-19 00:00:00 UTC,1.0205299472989895,1460632842.4279587,288478875.4950378
2024-11-20 00:00:00 UTC,1.0198676696956352,1467377492.4043298,297743625.64907277
2024-11-21 00:00:00 UTC,0.9737983970372217,1401482193.336262,219552767.58682853
2024-11-22 00:00:00 UTC,1.0153293494249156,1461477245.4336283,270195833.85173786
2024-11-23 00:00:00 UTC,1.0362447897152645,1489082765.5155952,219560894.8438848
2024-11-24 00:00:00 UTC,1.0479233134167496,1503003186.104392,354687610.09321713
2024-11-25 00:00:00 UTC,1.0584967317127876,1521635176.5178268,268896135.45573246
2024-11-26 00:00:00 UTC,1.010019067121161,1448916386.1604111,280646601.52716976
2024-11-27 00:00:00 UTC,1.0184911306925701,1461749768.5735602,218958107.9741272
2024-11-28 00:00:00 UTC,1.0858192953959145,1560669508.4393873,179829108.61094683
2024-11-29 00:00:00 UTC,1.101039414878716,1581587510.5309052,171700860.0997811
2024-11-30 00:00:00 UTC,1.1657172263710505,1677410140.1544425,183835053.85060063
2024-12-01 00:00:00 UTC,1.2301388172572842,1768566074.0061684,468087479.7776207
2024-12-02 00:00:00 UTC,1.2735671934797617,1831118705.2851393,269050402.0468448
2024-12-03 00:00:00 UTC,1.4678187335875832,2111190531.7613173,523180456.9274001
2024-12-04 00:00:00 UTC,1.6486187500751817,2381518536.6345863,1786320198.403733
2024-12-05 00:00:00 UTC,1.73788881877226,2498474467.1053047,1244864403.5073469
2024-12-06 00:00:00 UTC,1.6829775670711604,2420026285.2963657,936710422.5724701
2024-12-07 00:00:00 UTC,1.7703150558740643,2533776443.2792873,379295320.64951086
2024-12-08 00:00:00 UTC,1.6814829193668317,2421521296.6229258,200421005.39672083
