snapped_at,price,market_cap,total_volume
2024-08-13 00:00:00 UTC,0.3294581837241676,594544588.6756201,123740398.96073323
2024-08-14 00:00:00 UTC,0.3407249135184626,613641062.0779884,75395794.27289155
2024-08-15 00:00:00 UTC,0.3244426562513018,585892485.6154072,68521788.88216026
2024-08-16 00:00:00 UTC,0.3046477708192289,549958086.4242431,78085902.0875565
2024-08-17 00:00:00 UTC,0.2998987961986052,541245558.5171782,63789960.3652444
2024-08-18 00:00:00 UTC,0.2985196590096614,539416516.501799,39951086.71974812
2024-08-19 00:00:00 UTC,0.29063969539149254,524967949.80088335,50695623.334220275
2024-08-20 00:00:00 UTC,0.288817601446556,521720741.6872893,69028498.35932358
2024-08-21 00:00:00 UTC,0.29377000918923724,531632827.9231596,55041861.03425775
2024-08-22 00:00:00 UTC,0.3036600878434596,548486033.6672488,58390660.35824379
2024-08-23 00:00:00 UTC,0.3047169971761262,550081982.2098249,42071051.636200204
2024-08-24 00:00:00 UTC,0.3602897324628861,650887856.1744698,117423072.08005565
2024-08-25 00:00:00 UTC,0.36942102562406925,666249232.1959018,90993436.80217901
2024-08-26 00:00:00 UTC,0.3483063464894468,629240631.2119607,78020466.58190654
2024-08-27 00:00:00 UTC,0.31232145485676693,563717189.7232461,70781597.98436822
2024-08-28 00:00:00 UTC,0.27255182131648065,492203383.909797,90199879.40801807
2024-08-29 00:00:00 UTC,0.25385982565740756,460197725.6762295,129308570.52369544
2024-08-30 00:00:00 UTC,0.24217384545463375,437338725.18556476,100604144.73061246
2024-08-31 00:00:00 UTC,0.24152422179099936,436235925.17704284,87244598.18173814
2024-09-01 00:00:00 UTC,0.2373928957320899,428891472.3716558,38009321.48953618
2024-09-02 00:00:00 UTC,0.22265360746865226,402479937.26736844,59934852.76383613
2024-09-03 00:00:00 UTC,0.23859272022767528,452882441.99803275,85002553.96054198
2024-09-04 00:00:00 UTC,0.21897631368605192,416397146.4936331,54289637.98434315
2024-09-05 00:00:00 UTC,0.22149329963732067,420042622.046113,96342034.93450674
2024-09-06 00:00:00 UTC,0.20714385073024674,394684343.40924555,105688975.71906374
2024-09-07 00:00:00 UTC,0.20450458061543605,389119770.113753,119135592.7118392
2024-09-08 00:00:00 UTC,0.21026762688207862,399783825.31785524,42704079.23486063
2024-09-09 00:00:00 UTC,0.21941395997977894,418841422.2445356,57374414.171208195
2024-09-10 00:00:00 UTC,0.234495648155897,446087559.02386606,86842359.83122936
2024-09-11 00:00:00 UTC,0.2284158947389169,433473577.8528779,90670423.98710608
2024-09-12 00:00:00 UTC,0.21265074236517956,403053594.5331735,102544821.61718868
2024-09-13 00:00:00 UTC,0.21235082223598445,403821702.6936086,106210065.13309927
2024-09-14 00:00:00 UTC,0.2200228653799278,418508398.97087765,100020165.23988521
2024-09-15 00:00:00 UTC,0.22271113708310478,423434205.48037314,68068548.48608391
2024-09-16 00:00:00 UTC,0.21264224854956648,404751819.0864565,63958342.4850712
2024-09-17 00:00:00 UTC,0.20919167814977685,398289737.57941186,62554322.56639872
2024-09-18 00:00:00 UTC,0.2269536599246872,430006396.8245256,64711924.811820224
2024-09-19 00:00:00 UTC,0.24043652575685673,455286303.1202174,88584404.68771824
2024-09-20 00:00:00 UTC,0.24883690554944182,472154435.7616617,81570237.07524018
2024-09-21 00:00:00 UTC,0.25969645640566513,494037421.9788341,96826858.86244896
2024-09-22 00:00:00 UTC,0.2885443789713408,549209401.9902086,83250679.64555255
2024-09-23 00:00:00 UTC,0.274680113362547,522302934.42157966,110285512.04556035
2024-09-24 00:00:00 UTC,0.2802834369742076,532976473.12126666,109868977.93538311
2024-09-25 00:00:00 UTC,0.3217005252886356,612766047.6734893,209371888.5481893
2024-09-26 00:00:00 UTC,0.3128227784977989,593247071.4939117,128022457.5104496
2024-09-27 00:00:00 UTC,0.36457157315100497,694047112.4824016,262710376.63848695
2024-09-28 00:00:00 UTC,0.35959573657374583,683587150.6605431,128090344.42773551
2024-09-29 00:00:00 UTC,0.3691624161473009,701514985.0586244,81154174.09633522
2024-09-30 00:00:00 UTC,0.38927243905522374,741156961.290875,242201254.0390345
2024-10-01 00:00:00 UTC,0.3679635842800888,698992998.452845,304925851.1250092
2024-10-02 00:00:00 UTC,0.3548397336563052,674121645.460191,323942941.8583069
2024-10-03 00:00:00 UTC,0.32120686389462777,610768759.3820328,232577437.43193293
2024-10-04 00:00:00 UTC,0.27927303490925726,767128117.7663661,263686012.64068773
2024-10-05 00:00:00 UTC,0.31031723107429293,852318349.1718605,191080136.1840306
2024-10-06 00:00:00 UTC,0.28595452079026357,785432057.253684,133413125.4765989
2024-10-07 00:00:00 UTC,0.29456794252266816,809729476.4058363,128274053.6260427
2024-10-08 00:00:00 UTC,0.2846157210188258,786784001.7864649,210853085.43382218
2024-10-09 00:00:00 UTC,0.2827455650150529,776666723.9007235,157747513.55880088
2024-10-10 00:00:00 UTC,0.26764317527024606,736439660.9462434,134857024.65478447
2024-10-11 00:00:00 UTC,0.270238120570812,742146674.3763323,161438629.27017507
2024-10-12 00:00:00 UTC,0.3402104987549521,934289702.3075854,420067303.1133959
2024-10-13 00:00:00 UTC,0.33020273631545266,907417965.2297,218866618.0364697
2024-10-14 00:00:00 UTC,0.35665309051260663,979652546.0273389,341708742.8179039
2024-10-15 00:00:00 UTC,0.4089860370161008,1123216850.962176,420747389.2348783
2024-10-16 00:00:00 UTC,0.427218272732783,1170543069.193437,586791180.9571347
2024-10-17 00:00:00 UTC,0.3988185407123766,1093985921.360999,402859115.791466
2024-10-18 00:00:00 UTC,0.3753839846834438,1031139478.8912638,288872767.1679769
2024-10-19 00:00:00 UTC,0.4158567506569051,1142306511.9606862,359015492.4368442
2024-10-20 00:00:00 UTC,0.40188061109977186,1103839333.8975856,196494228.92007634
2024-10-21 00:00:00 UTC,0.41126406084015904,1129599541.3382113,189449962.9537223
2024-10-22 00:00:00 UTC,0.3913304006297094,1078126532.6480339,254850327.0784893
2024-10-23 00:00:00 UTC,0.3852127006868211,1057175258.5307537,189254977.1298735
2024-10-24 00:00:00 UTC,0.3684705106512609,1009895018.2917582,155088862.04195106
2024-10-25 00:00:00 UTC,0.3908207800489398,1073535830.1969315,211058377.4640583
2024-10-26 00:00:00 UTC,0.3503044050180046,957220274.971909,325605556.1287524
2024-10-27 00:00:00 UTC,0.35755639512057835,981723168.5407182,150172321.32751828
2024-10-28 00:00:00 UTC,0.36263507519702093,998130920.612687,130485222.58736819
2024-10-29 00:00:00 UTC,0.3725544340930182,1023321186.2368879,262325327.38585386
2024-10-30 00:00:00 UTC,0.3808663107835663,1045943594.33524,227455851.13319913
2024-10-31 00:00:00 UTC,0.3617450537980563,993646424.8621095,268705892.82891494
