snapped_at,price,market_cap,total_volume
2024-05-27 00:00:00 UTC,1.1156085155380842,1506609073.739294,102929025.28186059
2024-05-28 00:00:00 UTC,1.1729809738752508,1583050260.9884346,141343011.2351408
2024-05-29 00:00:00 UTC,1.157305669493472,1562551979.1505015,184368553.65084073
2024-05-30 00:00:00 UTC,1.1395541519903134,1537379001.2246602,172992792.01316828
2024-05-31 00:00:00 UTC,1.1017510859927042,1486961727.3777447,137037412.3323386
2024-06-01 00:00:00 UTC,1.0966772029109029,1481381152.3006856,105476067.41745819
2024-06-02 00:00:00 UTC,1.0961077849942829,1478445267.7804036,60528927.975402795
2024-06-03 00:00:00 UTC,1.0643891085159338,1436737756.7728446,100141103.0811599
2024-06-04 00:00:00 UTC,1.089989947967578,1471564595.2814775,100528107.16168942
2024-06-05 00:00:00 UTC,1.147146975670868,1545514135.5911336,113415383.8548622
2024-06-06 00:00:00 UTC,1.1594353174461394,1565058277.2329245,134049624.18775418
2024-06-07 00:00:00 UTC,1.1174900790119615,1510471549.6318269,91204280.52331075
2024-06-08 00:00:00 UTC,1.0334374673478273,1395008433.1638374,160290076.1314019
2024-06-09 00:00:00 UTC,0.975924578181419,1318428232.9027977,90989180.46774158
2024-06-10 00:00:00 UTC,1.0095429505960125,1362656720.9054637,65640406.09754387
2024-06-11 00:00:00 UTC,0.9685165986704919,1308189197.255406,89938797.3074638
2024-06-12 00:00:00 UTC,0.9272629474242664,1252004814.2879727,117027823.37026845
2024-06-13 00:00:00 UTC,0.968559352496748,1307085607.506846,128642620.03701161
2024-06-14 00:00:00 UTC,0.9044831347498308,1222724679.7865942,115735601.37346128
2024-06-15 00:00:00 UTC,0.8671864362207924,1171021816.9724772,123149463.264195
2024-06-16 00:00:00 UTC,0.8688051116082384,1172974002.8589349,53757135.07367223
2024-06-17 00:00:00 UTC,0.923914912492393,1248914141.9898696,66994532.59571061
2024-06-18 00:00:00 UTC,0.85669609908219,1157173663.0416348,122603160.68233109
2024-06-19 00:00:00 UTC,0.7405281662760781,997656903.1185313,189056876.97348133
2024-06-20 00:00:00 UTC,0.7703831334136938,1039535439.8763814,147334816.80570963
2024-06-21 00:00:00 UTC,0.7663790323241553,1034748727.5928965,137775351.50766587
2024-06-22 00:00:00 UTC,0.7646029162501765,1032569926.9270321,92434999.84872533
2024-06-23 00:00:00 UTC,0.7748168259810215,1045696355.6145748,65791085.438270606
2024-06-24 00:00:00 UTC,0.7349288031603858,991971888.5460753,58175448.03979333
2024-06-25 00:00:00 UTC,0.7696967285727568,1040087402.0451983,127516006.47974342
2024-06-26 00:00:00 UTC,0.8063955749901507,1088575743.0422487,132610668.22940435
2024-06-27 00:00:00 UTC,0.7823438577891727,1055763841.6450632,84989697.46559419
2024-06-28 00:00:00 UTC,0.8546061099632379,1153686690.4213076,179179684.7567485
2024-06-29 00:00:00 UTC,0.7892027766776452,1066913886.9987131,103179359.69032834
2024-06-30 00:00:00 UTC,0.7931526167095431,1070359743.6616876,63332764.76786257
2024-07-01 00:00:00 UTC,0.8192078815188374,1105705033.1246192,84552481.53472026
2024-07-02 00:00:00 UTC,0.8460595958936118,1141971274.8651166,102320522.92186731
2024-07-03 00:00:00 UTC,0.8835668492617212,1191777409.581798,120890398.3915487
2024-07-04 00:00:00 UTC,0.7770662337258828,1048965501.6833037,145651510.3498039
2024-07-05 00:00:00 UTC,0.7359361621272268,991909269.8634089,409776696.77140665
2024-07-06 00:00:00 UTC,0.7394447619004089,996389453.4572397,248000974.32368863
2024-07-07 00:00:00 UTC,0.7985684190056918,1079924794.193077,127870464.13825005
2024-07-08 00:00:00 UTC,0.6920145491602651,931975877.7630475,136212537.38500765
2024-07-09 00:00:00 UTC,0.7271912682860384,981367730.6073289,168523777.13118526
2024-07-10 00:00:00 UTC,0.789283307757628,1066545210.176392,175548451.4556032
2024-07-11 00:00:00 UTC,0.7800420238755812,1052851251.2415452,104877656.21819419
2024-07-12 00:00:00 UTC,0.7356631472497471,992742457.6901333,110199724.03927764
2024-07-13 00:00:00 UTC,0.7607896134742589,1026972222.929997,91446523.5721538
2024-07-14 00:00:00 UTC,0.7662035104635099,1035464295.48196,70674330.7457756
2024-07-15 00:00:00 UTC,0.8224064287811457,1111576733.9430275,129359990.27136952
2024-07-16 00:00:00 UTC,0.91119807386975,1229727954.7915735,152423515.74632117
