snapped_at,price,market_cap,total_volume
2022-10-26 00:00:00 UTC,0.2717497942643173,40257321.46770394,313577.898041933
2022-10-27 00:00:00 UTC,0.2885848838431362,42692854.80397577,478721.92741707416
2022-10-28 00:00:00 UTC,0.2795772899654806,41554254.27659361,264285.55925492593
2022-10-29 00:00:00 UTC,0.2878952470478807,42547889.29318552,259005.62170798445
2022-10-30 00:00:00 UTC,0.29459746881660337,43657444.49780547,288719.0004045323
2022-10-31 00:00:00 UTC,0.28784905307319986,42735671.08503011,112070.61884703208
2022-11-01 00:00:00 UTC,0.28156680723871613,41783246.12334787,191670.3371972231
2022-11-02 00:00:00 UTC,0.28133740648268324,41733297.15348727,281027.14911166107
2022-11-03 00:00:00 UTC,0.27501868529309376,40782338.62653102,347060.3043527284
2022-11-04 00:00:00 UTC,0.302660979702803,44838558.52727997,1024766.2079233654
2022-11-05 00:00:00 UTC,0.3319199683481722,49217230.05310526,511081.1266183594
2022-11-06 00:00:00 UTC,0.3264124161797308,48439327.34364488,316724.7279817702
2022-11-07 00:00:00 UTC,0.32299176747252184,48025837.799145,840799.5465216599
2022-11-08 00:00:00 UTC,0.322214195036501,47640438.90467891,376306.9276925348
2022-11-09 00:00:00 UTC,0.26903659977726585,39760170.38835025,837742.5466536356
2022-11-10 00:00:00 UTC,0.21100153371295025,31282251.90798305,678665.9850315944
2022-11-11 00:00:00 UTC,0.23828671924068756,35398331.360473126,1563886.4897707026
2022-11-12 00:00:00 UTC,0.23112037124468016,34345125.859299935,281117.2970607511
2022-11-13 00:00:00 UTC,0.21800456878735985,32491168.50589384,345326.4223457981
2022-11-14 00:00:00 UTC,0.21181144087140003,31417253.990717575,458643.3803510538
2022-11-15 00:00:00 UTC,0.22520645767702427,33379255.626059826,898367.5318695036
2022-11-16 00:00:00 UTC,0.22973494997102836,34066037.74896498,219942.88552281816
2022-11-17 00:00:00 UTC,0.22145769998207487,32812929.85865779,178948.17360140264
2022-11-18 00:00:00 UTC,0.22214367220625636,33127050.14239406,135951.63151123945
2022-11-19 00:00:00 UTC,0.2215380678121355,32893471.794748444,147714.9475194246
2022-11-20 00:00:00 UTC,0.22290227228715975,33109294.546050902,92690.75573465964
2022-11-21 00:00:00 UTC,0.2101039262998938,31253071.561069127,143176.37985996643
2022-11-22 00:00:00 UTC,0.20013195642178155,29608893.09969275,290147.3093769219
2022-11-23 00:00:00 UTC,0.20919651595587085,30825808.89022376,256610.18312522167
2022-11-24 00:00:00 UTC,0.22316259009823958,33012909.0661446,308066.1325835594
2022-11-25 00:00:00 UTC,0.22991162572322832,34209307.26711752,196590.45566489367
2022-11-26 00:00:00 UTC,0.2270982791105473,33688354.899142526,190757.6968266723
2022-11-27 00:00:00 UTC,0.22940098135535117,34029996.244127765,132282.68025054305
2022-11-28 00:00:00 UTC,0.22563448376716003,33538204.895164106,160869.93988424857
2022-11-29 00:00:00 UTC,0.21874538807195273,32418927.83832589,121524.88828344189
2022-11-30 00:00:00 UTC,0.2269339525316279,33648572.10160835,104963.09426942533
2022-12-01 00:00:00 UTC,0.2408356791750115,35785546.0170283,183024.60074294408
2022-12-02 00:00:00 UTC,0.24179770652824148,35880328.63738504,287678.8334548994
2022-12-03 00:00:00 UTC,0.2516854714331662,37254456.61900425,220395.2358890117
2022-12-04 00:00:00 UTC,0.2453843791764168,36625088.171324454,156901.3464885337
2022-12-05 00:00:00 UTC,0.24811731896204622,36830845.77877728,140314.93244526105
2022-12-06 00:00:00 UTC,0.25129125237899747,37294862.68047955,255719.9917174089
2022-12-07 00:00:00 UTC,0.25298064254402286,37478371.58226627,189726.0964007816
2022-12-08 00:00:00 UTC,0.2451698598117567,36132239.19984097,163003.45854572716
2022-12-09 00:00:00 UTC,0.2540782387308349,37687817.13216554,196280.86619618005
2022-12-10 00:00:00 UTC,0.26219064039916434,38614348.59152812,391408.3257981756
2022-12-11 00:00:00 UTC,0.26428581620684055,39369410.71979923,305694.7198733133
2022-12-12 00:00:00 UTC,0.28443028536955267,42356647.77557369,564197.8385372852
2022-12-13 00:00:00 UTC,0.29605441551400863,43986950.665481724,645922.3870994471
2022-12-14 00:00:00 UTC,0.31214319556833464,46371495.779884465,652148.9242771666
2022-12-15 00:00:00 UTC,0.31298179513604524,45979820.290821366,270446.7683651168
2022-12-16 00:00:00 UTC,0.27700806582124793,41085348.53680684,769473.8910859451
2022-12-17 00:00:00 UTC,0.2558441357908341,37903603.17710232,252036.09880600523
2022-12-18 00:00:00 UTC,0.2563509237954735,37772826.8280959,215476.5858741745
2022-12-19 00:00:00 UTC,0.25382282683660673,37665786.013881624,79389.41223384097
2022-12-20 00:00:00 UTC,0.25007880372854585,37092060.23087085,188100.70741652383
2022-12-21 00:00:00 UTC,0.26049925540166524,39000133.64187539,117425.52288408943
2022-12-22 00:00:00 UTC,0.2614137737201927,38793021.74310205,185210.5292338595
2022-12-23 00:00:00 UTC,0.26122348365806763,38709304.501242094,174519.97931709726
2022-12-24 00:00:00 UTC,0.26492777781811094,39156456.816048115,168806.36435521877
2022-12-25 00:00:00 UTC,0.2689093955822625,39895758.545425005,297679.062129696
2022-12-26 00:00:00 UTC,0.26878351646454185,39859359.22047666,343055.1008754694
2022-12-27 00:00:00 UTC,0.27198777871788193,40083926.845316745,230379.30744239214
2022-12-28 00:00:00 UTC,0.2780278019417228,41225103.95769133,374763.9775587446
2022-12-29 00:00:00 UTC,0.26979597593611404,39986236.557127535,176644.53137787833
2022-12-30 00:00:00 UTC,0.2632917362015677,39047538.59439964,243338.7975360652
