snapped_at,price,market_cap,total_volume
2024-06-23 00:00:00 UTC,6.860480038822315,3098770747.114592,100603828.5582719
2024-06-24 00:00:00 UTC,6.7266640838241445,3036242794.231497,123411092.09908712
2024-06-25 00:00:00 UTC,6.946587587394894,3138561996.911056,228857605.2145427
2024-06-26 00:00:00 UTC,6.951359984999388,3142584271.161988,160889288.7033359
2024-06-27 00:00:00 UTC,6.845245087545097,3097412994.1404395,136905059.3494192
2024-06-28 00:00:00 UTC,7.017771937719104,3176009130.259709,125196189.8100391
2024-06-29 00:00:00 UTC,6.850095680524959,3101112367.1582265,125660295.29945447
2024-06-30 00:00:00 UTC,6.8871024929823985,3118511559.6885076,93432680.0852813
2024-07-01 00:00:00 UTC,7.064588948408302,3198762136.7827973,108650645.47323267
2024-07-02 00:00:00 UTC,7.049422497698672,3192264123.6575246,134271314.71456373
2024-07-03 00:00:00 UTC,6.951561205385985,3150592755.791493,119056103.9986439
2024-07-04 00:00:00 UTC,6.617162253714992,2998507169.3465424,150986509.9816887
2024-07-05 00:00:00 UTC,5.9893895664019094,2710124783.871634,193563623.15934262
2024-07-06 00:00:00 UTC,5.556421654570042,2520501741.998146,330503593.32740676
2024-07-07 00:00:00 UTC,5.98485900304178,2713065684.2279406,123537431.20258248
2024-07-08 00:00:00 UTC,5.588230010338649,2529510951.9600143,123436395.65739295
2024-07-09 00:00:00 UTC,5.829334455606042,2644322159.3807707,219453908.17212722
2024-07-10 00:00:00 UTC,6.0051267177106835,2732219999.6554933,132389887.5129829
2024-07-11 00:00:00 UTC,6.14365932250685,2795280990.4448595,112618820.30116275
2024-07-12 00:00:00 UTC,6.04557830738051,2747602879.443101,122135980.70194487
2024-07-13 00:00:00 UTC,6.098690422481808,2772940626.7492466,105446121.69462994
2024-07-14 00:00:00 UTC,6.3366665386387595,2959455988.830024,93043390.4951099
2024-07-15 00:00:00 UTC,6.6439674593836,3102262062.4803214,124287510.91481616
2024-07-16 00:00:00 UTC,7.001126292896774,3263934941.627606,157616053.95914674
2024-07-17 00:00:00 UTC,7.064508041326692,3297495423.3297195,170602654.74086592
2024-07-18 00:00:00 UTC,7.061065049236213,3304035986.0136347,163809823.21112776
2024-07-19 00:00:00 UTC,6.973730482317102,3257702156.082258,142496220.1881671
2024-07-20 00:00:00 UTC,7.454297341351062,3484119834.541452,162009507.74228504
2024-07-21 00:00:00 UTC,7.3854470971901325,3453761847.9052153,112706763.76849383
2024-07-22 00:00:00 UTC,7.4717059397943055,3494699494.596208,141521427.77965626
2024-07-23 00:00:00 UTC,7.198612397453334,3369569120.989378,320334833.869072
2024-07-24 00:00:00 UTC,7.141136287638358,3342584143.468836,137507410.4246144
2024-07-25 00:00:00 UTC,6.811909435891988,3188925012.843286,108478251.27035145
2024-07-26 00:00:00 UTC,6.62660198863993,3103767976.84393,159208959.58900094
2024-07-27 00:00:00 UTC,6.97391110552249,3265401115.0054607,99091600.90625018
2024-07-28 00:00:00 UTC,7.141217755485079,3347504088.074805,158858503.41338933
2024-07-29 00:00:00 UTC,6.845982325791437,3209497862.943431,115673619.12588681
2024-07-30 00:00:00 UTC,6.763899295667364,3174777584.3142495,174660372.37282145
2024-07-31 00:00:00 UTC,6.5970484084299095,3095970224.1567526,208639696.16609088
2024-08-01 00:00:00 UTC,6.418330423192627,3012643456.201459,166058547.91193414
2024-08-02 00:00:00 UTC,6.414477591911851,3011655033.678845,162300917.78431064
2024-08-03 00:00:00 UTC,5.9997043728238255,2817483916.4569716,151447418.33795604
2024-08-04 00:00:00 UTC,5.588175189091885,2622000518.357644,155688942.31462884
2024-08-05 00:00:00 UTC,5.315245127350343,2502179389.4577746,156865492.7206372
2024-08-06 00:00:00 UTC,4.994572456325158,2351536845.1010766,505172804.2549153
2024-08-07 00:00:00 UTC,5.120536113044087,2408129567.165513,189183286.14083174
2024-08-08 00:00:00 UTC,5.073907050559475,2390787472.9688973,190072272.52367923
2024-08-09 00:00:00 UTC,5.7382258525379815,2686584194.477017,153826519.3165662
2024-08-10 00:00:00 UTC,5.748683591633203,2706120308.961424,151155596.32804352
2024-08-11 00:00:00 UTC,6.25967640110516,2951148140.3522096,135300823.26850477
2024-08-12 00:00:00 UTC,5.768693724884876,2717168351.0270658,133357104.79592721
2024-08-13 00:00:00 UTC,6.448599875331254,3040288304.4363856,301440014.6136689
2024-08-14 00:00:00 UTC,6.818267916122155,3288451649.5275235,206590413.6155132
2024-08-15 00:00:00 UTC,6.684972508277404,3229275350.6972966,172158087.1370677
