snapped_at,price,market_cap,total_volume
2024-05-31 00:00:00 UTC,4.939167129761414,1121481768.8250525,443500151.1327365
2024-06-01 00:00:00 UTC,4.8469687482804495,1102163144.5238283,248078919.00646517
2024-06-02 00:00:00 UTC,4.789462954593825,1089675282.511455,152305095.2811618
2024-06-03 00:00:00 UTC,4.6817191910228955,1067682971.6754086,180107290.61140752
2024-06-04 00:00:00 UTC,4.808389341564474,1099914217.329604,209676258.4934341
2024-06-05 00:00:00 UTC,4.827262217354745,1111190282.463802,185000930.8410405
2024-06-06 00:00:00 UTC,4.93569059007201,1140901339.0577629,274006771.5279879
2024-06-07 00:00:00 UTC,4.81081309429271,1119600722.5268893,283052865.7991778
2024-06-08 00:00:00 UTC,4.413766711680575,1032406384.1014324,412487356.0739672
2024-06-09 00:00:00 UTC,4.25541651193772,999519723.4560151,206939131.50500247
2024-06-10 00:00:00 UTC,4.238713227181838,1002958832.7510235,157203807.12715784
2024-06-11 00:00:00 UTC,4.059850118239634,964964748.4109669,344476138.879499
2024-06-12 00:00:00 UTC,3.79071639960441,906127893.4037069,357663266.7304314
2024-06-13 00:00:00 UTC,3.86890923133248,928822420.8566964,258827357.96637267
2024-06-14 00:00:00 UTC,3.6341465486346394,875100395.7563818,187266268.0516755
2024-06-15 00:00:00 UTC,3.428472064342371,825044490.2477924,228890216.209789
2024-06-16 00:00:00 UTC,3.3854088853865973,817193326.0217161,128042449.99704786
2024-06-17 00:00:00 UTC,3.4533564222281794,835100122.762134,140161925.23340693
2024-06-18 00:00:00 UTC,3.0324625322461736,736305435.3630929,248127042.32249162
2024-06-19 00:00:00 UTC,2.830119253445821,688389979.013662,337110997.1126855
2024-06-20 00:00:00 UTC,2.7837428588919404,682609752.0752001,208759275.64923668
2024-06-21 00:00:00 UTC,3.034376870655902,750479218.8795115,313015384.3881975
2024-06-22 00:00:00 UTC,2.9714400392348814,736923686.1002578,266060947.94296747
2024-06-23 00:00:00 UTC,2.936481469644369,731837850.4811457,192919096.52955446
2024-06-24 00:00:00 UTC,2.81573450447707,706800772.8213162,159738876.68828705
2024-06-25 00:00:00 UTC,2.9101290478303605,734467629.9755926,255882415.0271097
2024-06-26 00:00:00 UTC,2.8511817137544972,723974791.087203,177454724.22307697
2024-06-27 00:00:00 UTC,2.7738469850190235,708258061.2938278,187881031.82305193
2024-06-28 00:00:00 UTC,2.781016622315625,712341850.4119554,153052716.45791352
2024-06-29 00:00:00 UTC,2.6649494373927216,683094877.5592555,216132850.66990528
2024-06-30 00:00:00 UTC,2.557299574478479,655828770.1370256,128425811.70067713
2024-07-01 00:00:00 UTC,2.4617278099723765,633057454.5574969,236804244.88500187
2024-07-02 00:00:00 UTC,2.2780575910578507,590754356.3923169,303671013.93451667
