snapped_at,price,market_cap,total_volume
2022-02-12 00:00:00 UTC,10.639600061772352,4839679349.986822,159487919.51773322
2022-02-13 00:00:00 UTC,10.631060675233787,4834121994.740909,118674741.92915803
2022-02-14 00:00:00 UTC,10.40167687026673,4745683194.2879095,100356151.11160272
2022-02-15 00:00:00 UTC,10.633201833377699,4857521464.93458,103155997.53266482
2022-02-16 00:00:00 UTC,11.457872478769238,5247839830.258367,144847656.4648082
2022-02-17 00:00:00 UTC,11.275430657190888,5182355554.16489,162316059.798238
2022-02-18 00:00:00 UTC,10.384682910361432,4738850792.654248,143764591.73775673
2022-02-19 00:00:00 UTC,10.188848988445855,4664136975.573783,278756735.6909444
2022-02-20 00:00:00 UTC,10.042087530766615,4578536050.050418,320490928.6926976
2022-02-21 00:00:00 UTC,9.372992760251742,4304788308.464038,226955309.62626088
2022-02-22 00:00:00 UTC,8.575630302435522,3920300517.890558,219848531.99416193
2022-02-23 00:00:00 UTC,8.885495196593787,4058842543.3751054,204967875.77835262
2022-02-24 00:00:00 UTC,8.796991216521429,4025018293.9636965,156268305.07420203
2022-02-25 00:00:00 UTC,8.826630645067649,4020537310.301049,320695697.72649723
2022-02-26 00:00:00 UTC,9.253796653291035,4237673500.2755446,167619274.40524194
2022-02-27 00:00:00 UTC,9.012953852573915,4107259774.6016736,125974287.46945135
2022-02-28 00:00:00 UTC,9.831894657903522,4478401196.315649,339481367.52301085
2022-03-01 00:00:00 UTC,10.525030747660848,4787537581.346277,341529733.9484143
2022-03-02 00:00:00 UTC,10.342881712205621,4714482329.881444,267936948.590012
2022-03-03 00:00:00 UTC,10.043152390513903,4576049355.918441,202766777.1092666
2022-03-04 00:00:00 UTC,9.55347753255036,4376770206.565952,146606100.28905657
2022-03-05 00:00:00 UTC,8.79532908289581,4025606412.3001933,150911972.45021883
2022-03-06 00:00:00 UTC,9.027803425756073,4110442815.9722443,111642726.49075088
2022-03-07 00:00:00 UTC,8.480805436031925,3874731289.728572,126572801.95996918
2022-03-08 00:00:00 UTC,8.331288430352368,3812712780.8547807,163558541.98425993
2022-03-09 00:00:00 UTC,8.831294622955216,4035386858.4241767,167043184.94718587
2022-03-10 00:00:00 UTC,9.19975901329359,4194225959.9891334,196495607.10922635
2022-03-11 00:00:00 UTC,8.678539792235188,3962379574.427554,164760251.56611413
2022-03-12 00:00:00 UTC,8.547459478634407,3915053739.951719,153854400.74473712
2022-03-13 00:00:00 UTC,8.491282470755426,3879549735.9610705,110647689.17694634
2022-03-14 00:00:00 UTC,8.18972381808795,3735854603.17436,101924400.69666795
2022-03-15 00:00:00 UTC,8.479568026782994,3870636331.3589215,127334053.13374445
2022-03-16 00:00:00 UTC,8.704165867026969,3983593852.336534,123839923.33120614
2022-03-17 00:00:00 UTC,9.094631529597489,4184960568.7826314,195345740.94933137
